ID,X,Gene.name,logFC,logCPM,LR,PValue,FDR,gene,symbol,effectsize,signif
ENSMUSG00000038290,ENSMUSG00000038290,Smg6,0.249025977,5.999942183,6.464500782,0.011005055,0.202846349,103677,Smg6,0.249025977,TRUE
ENSMUSG00000042772,ENSMUSG00000042772,Smg7,-0.020998645,6.212070564,0.042519258,0.836633138,0.983009724,226517,Smg7,-0.020998645,FALSE
ENSMUSG00000020495,ENSMUSG00000020495,Smg8,-0.115199637,4.642461933,0.87919443,0.348422414,0.827060853,74133,Smg8,-0.115199637,FALSE
ENSMUSG00000002210,ENSMUSG00000002210,Smg9,-0.016367812,4.011630609,0.013451485,0.907667968,0.989942408,71997,Smg9,-0.016367812,FALSE
ENSMUSG00000078350,ENSMUSG00000078350,Smim1,0.058277324,5.008201603,0.226845044,0.633873113,0.937592127,68859,Smim1,0.058277324,FALSE
ENSMUSG00000072704,ENSMUSG00000072704,Smim10l1,0.0457024,7.03461879,0.260721696,0.609624773,0.929538734,381820,Smim10l1,0.0457024,FALSE
ENSMUSG00000054850,ENSMUSG00000054850,Smim10l2a,0.320412619,0.39200345,0.962643953,0.326521634,0.816460285,320237,Smim10l2a,0.320412619,FALSE
ENSMUSG00000051989,ENSMUSG00000051989,Smim11,-0.203371994,4.322355823,1.87031686,0.171438794,0.685743167,68936,Smim11,-0.203371994,FALSE
ENSMUSG00000042380,ENSMUSG00000042380,Smim12,-0.138433599,4.35131311,1.083169564,0.297989583,0.798841516,80284,Smim12,-0.138433599,FALSE
ENSMUSG00000091264,ENSMUSG00000091264,Smim13,-0.184457092,5.289914815,2.458640646,0.116879894,0.612429327,108934,Smim13,-0.184457092,FALSE
ENSMUSG00000037822,ENSMUSG00000037822,Smim14,0.003020459,7.176858105,0.001160584,0.972823451,0.997531731,68552,Smim14,0.003020459,FALSE
ENSMUSG00000071180,ENSMUSG00000071180,Smim15,-0.11717829,6.050453376,1.581894065,0.20848808,0.728824578,75616,Smim15,-0.11717829,FALSE
ENSMUSG00000031534,ENSMUSG00000031534,Smim19,0.148689249,4.464859089,1.288936089,0.256244109,0.770612214,102032,Smim19,0.148689249,FALSE
ENSMUSG00000061461,ENSMUSG00000061461,Smim20,0.176258266,3.714505839,1.416182835,0.234032713,0.751095313,66278,Smim20,0.176258266,FALSE
ENSMUSG00000096215,ENSMUSG00000096215,Smim22,0.060173409,2.929211217,0.099788507,0.752083581,0.966166208,432995,Smim22,0.060173409,FALSE
ENSMUSG00000078439,ENSMUSG00000078439,Smim24,0.221417565,1.430473766,0.649443753,0.420311622,0.858106751,72273,Smim24,0.221417565,FALSE
ENSMUSG00000074754,ENSMUSG00000074754,Smim26,-0.221019849,2.96887476,1.61812695,0.203353156,0.722954228,228715,Smim26,-0.221019849,FALSE
ENSMUSG00000028407,ENSMUSG00000028407,Smim27,-0.211576392,1.94774058,0.799188453,0.37133612,0.842270709,100504309,Smim27,-0.211576392,FALSE
ENSMUSG00000038059,ENSMUSG00000038059,Smim3,-0.372469853,4.354846678,6.712210402,0.009575496,0.187142666,106878,Smim3,-0.372469853,TRUE
ENSMUSG00000058351,ENSMUSG00000058351,Smim4,0.168047676,3.01613373,0.709134268,0.399731364,0.853136375,66487,Uqcc5,0.168047676,FALSE
ENSMUSG00000048442,ENSMUSG00000048442,Smim5,-0.067172512,3.051698968,0.10986019,0.740303363,0.964837062,66528,Smim5,-0.067172512,FALSE
ENSMUSG00000075420,ENSMUSG00000075420,Smim6,0.21121275,1.153734523,0.37414722,0.540752311,0.909609312,68528,Smim6,0.21121275,FALSE
ENSMUSG00000044600,ENSMUSG00000044600,Smim7,0.071267758,6.127774758,0.514419995,0.473231709,0.884820111,66818,Smim7,0.071267758,FALSE
ENSMUSG00000028295,ENSMUSG00000028295,Smim8,0.13932963,2.352485336,0.377950453,0.538702165,0.908731495,66291,Smim8,0.13932963,FALSE
ENSMUSG00000021645,ENSMUSG00000021645,Smn1,-0.101203293,3.912190885,0.47909361,0.488833161,0.889118199,20595,Smn1,-0.101203293,FALSE
ENSMUSG00000025024,ENSMUSG00000025024,Smndc1,-0.111733745,5.583369254,1.207810846,0.271766112,0.77998744,76479,Smndc1,-0.111733745,FALSE
ENSMUSG00000001761,ENSMUSG00000001761,Smo,0.235438569,5.668408261,5.039447578,0.02477639,0.313146009,319757,Smo,0.235438569,TRUE
ENSMUSG00000021136,ENSMUSG00000021136,Smoc1,-0.246522905,2.750272801,1.236013872,0.266240663,0.776391702,64075,Smoc1,-0.246522905,FALSE
ENSMUSG00000023886,ENSMUSG00000023886,Smoc2,0.218633518,3.805189841,1.625723151,0.202295619,0.721575455,64074,Smoc2,0.218633518,FALSE
ENSMUSG00000027333,ENSMUSG00000027333,Smox,0.000433933,4.990026679,9.83E-06,0.997498088,0.999237001,228608,Smox,0.000433933,FALSE
ENSMUSG00000037049,ENSMUSG00000037049,Smpd1,-0.074684852,6.458974412,0.600790595,0.438276537,0.86819708,20597,Smpd1,-0.074684852,FALSE
ENSMUSG00000019822,ENSMUSG00000019822,Smpd2,-0.011700705,4.690641271,0.00959683,0.921961346,0.991394243,20598,Smpd2,-0.011700705,FALSE
ENSMUSG00000031906,ENSMUSG00000031906,Smpd3,-0.333628142,2.791364009,1.630196249,0.201675907,0.721250749,58994,Smpd3,-0.333628142,FALSE
ENSMUSG00000005899,ENSMUSG00000005899,Smpd4,0.116209998,4.924660845,1.034537393,0.309095342,0.805843567,77626,Smpd4,0.116209998,FALSE
ENSMUSG00000071724,ENSMUSG00000071724,Smpd5,-0.156574493,1.513588748,0.316079131,0.573973526,0.921411015,100503915,Smpd5,-0.156574493,FALSE
ENSMUSG00000019872,ENSMUSG00000019872,Smpdl3a,0.009982394,6.958637973,0.010463048,0.918527254,0.990982702,57319,Smpdl3a,0.009982394,FALSE
ENSMUSG00000028885,ENSMUSG00000028885,Smpdl3b,0.565389496,2.854797673,6.833726472,0.008945245,0.179924736,100340,Smpdl3b,0.565389496,TRUE
ENSMUSG00000041476,ENSMUSG00000041476,Smpx,0.409972301,2.212145592,0.964901091,0.325955133,0.816030821,66106,Smpx,0.409972301,FALSE
ENSMUSG00000071708,ENSMUSG00000071708,Sms,-0.1669571,5.515278417,2.21980383,0.136250371,0.638797449,20603,Sms,-0.1669571,FALSE
ENSMUSG00000020439,ENSMUSG00000020439,Smtn,-0.085402922,6.296666565,0.623099802,0.429897707,0.86546988,29856,Smtn,-0.085402922,FALSE
ENSMUSG00000045667,ENSMUSG00000045667,Smtnl2,0.028271196,4.485378299,0.03944234,0.842574906,0.983743026,276829,Smtnl2,0.028271196,FALSE
ENSMUSG00000028409,ENSMUSG00000028409,Smu1,-0.059266494,5.833372876,0.334522209,0.563008303,0.917109634,74255,Smu1,-0.059266494,FALSE
ENSMUSG00000036061,ENSMUSG00000036061,Smug1,-0.012241641,3.964605483,0.007061623,0.933029825,0.992577736,71726,Smug1,-0.012241641,FALSE
ENSMUSG00000038780,ENSMUSG00000038780,Smurf1,0.096982996,6.657671893,0.964060415,0.326165975,0.816093282,75788,Smurf1,0.096982996,FALSE
ENSMUSG00000018363,ENSMUSG00000018363,Smurf2,-0.389947519,7.747786861,8.422164117,0.003706743,0.10412101,66313,Smurf2,-0.389947519,TRUE
ENSMUSG00000055027,ENSMUSG00000055027,Smyd1,0.36898108,3.072151358,1.438750984,0.230341565,0.748018219,12180,Smyd1,0.36898108,FALSE
ENSMUSG00000026603,ENSMUSG00000026603,Smyd2,-0.054655645,3.928749097,0.120317974,0.728689877,0.961656067,226830,Smyd2,-0.054655645,FALSE
ENSMUSG00000055067,ENSMUSG00000055067,Smyd3,0.269251306,3.287822769,2.62120332,0.105444451,0.59248201,69726,Smyd3,0.269251306,FALSE
ENSMUSG00000018809,ENSMUSG00000018809,Smyd4,0.036509142,3.273649119,0.046943267,0.828470246,0.980659145,319822,Smyd4,0.036509142,FALSE
ENSMUSG00000033706,ENSMUSG00000033706,Smyd5,-0.104540662,4.150444646,0.503711301,0.477873932,0.885714766,232187,Smyd5,-0.104540662,FALSE
ENSMUSG00000042821,ENSMUSG00000042821,Snai1,-0.238785789,4.312844921,1.697048598,0.192674409,0.711081518,20613,Snai1,-0.238785789,FALSE
ENSMUSG00000022676,ENSMUSG00000022676,Snai2,0.312642371,3.708816806,2.786647614,0.09505289,0.565318049,20583,Snai2,0.312642371,FALSE
ENSMUSG00000027287,ENSMUSG00000027287,Snap23,-0.304974791,6.572016523,11.43834277,0.000719439,0.038476084,20619,Snap23,-0.304974791,TRUE
ENSMUSG00000027273,ENSMUSG00000027273,Snap25,0.020349757,-0.375218063,0.00134684,0.970724756,0.997500635,20614,Snap25,0.020349757,FALSE
ENSMUSG00000022765,ENSMUSG00000022765,Snap29,-0.137801966,5.872745991,1.953269799,0.162234934,0.673271071,67474,Snap29,-0.137801966,FALSE
ENSMUSG00000009894,ENSMUSG00000009894,Snap47,-0.173898017,4.818415921,2.231738944,0.135201607,0.638034629,67826,Snap47,-0.173898017,FALSE
ENSMUSG00000033419,ENSMUSG00000033419,Snap91,-0.544996083,-0.633934285,1.118150716,0.290317001,0.791505054,20616,Snap91,-0.544996083,FALSE
ENSMUSG00000021113,ENSMUSG00000021113,Snapc1,7.34E-05,3.398974207,2.03E-07,0.999640694,0.999976333,75627,Snapc1,7.34E-05,FALSE
ENSMUSG00000011837,ENSMUSG00000011837,Snapc2,-0.264015,3.709047468,2.900130922,0.088572358,0.553023864,102209,Snapc2,-0.264015,FALSE
ENSMUSG00000028483,ENSMUSG00000028483,Snapc3,-0.153361678,4.366646093,1.352450521,0.24485017,0.761622449,77634,Snapc3,-0.153361678,FALSE
ENSMUSG00000036281,ENSMUSG00000036281,Snapc4,0.237574561,4.201937324,2.203121206,0.137731609,0.640558233,227644,Snapc4,0.237574561,FALSE
ENSMUSG00000032398,ENSMUSG00000032398,Snapc5,-0.051386122,4.723114647,0.159324861,0.689778862,0.949692342,330959,Snapc5,-0.051386122,FALSE
ENSMUSG00000001018,ENSMUSG00000001018,Snapin,0.213390487,6.020539554,4.644938734,0.031145249,0.352074062,20615,Snapin,0.213390487,TRUE
ENSMUSG00000025889,ENSMUSG00000025889,Snca,0.090143383,3.862261143,0.060973645,0.804963621,0.974758416,20617,Snca,0.090143383,FALSE
ENSMUSG00000024534,ENSMUSG00000024534,Sncaip,0.460729597,2.72760844,2.354445138,0.124926328,0.625684187,67847,Sncaip,0.460729597,FALSE
ENSMUSG00000023064,ENSMUSG00000023064,Sncg,0.122280126,3.113809589,0.321610927,0.570641141,0.919544086,20618,Sncg,0.122280126,FALSE
ENSMUSG00000001424,ENSMUSG00000001424,Snd1,0.020815452,6.942594419,0.045443917,0.831189851,0.981497489,56463,Snd1,0.020815452,FALSE
ENSMUSG00000047793,ENSMUSG00000047793,Sned1,0.222196688,5.383984205,1.17685957,0.277996253,0.785764455,208777,Sned1,0.222196688,FALSE
ENSMUSG00000006058,ENSMUSG00000006058,Snf8,-0.04861936,5.26808731,0.172091144,0.67825999,0.946765404,27681,Snf8,-0.04861936,FALSE
ENSMUSG00000044349,ENSMUSG00000044349,Snhg11,0.118818617,4.377315469,0.268854837,0.604100994,0.92801758,319317,Snhg11,0.118818617,FALSE
ENSMUSG00000086290,ENSMUSG00000086290,Snhg12,-0.028531564,3.081923673,0.018736608,0.891124279,0.98856157,100039864,Snhg12,-0.028531564,FALSE
ENSMUSG00000100826,ENSMUSG00000100826,Snhg14,0.137664304,1.714602827,0.249596234,0.617359525,0.932071421,16353,Snhg14,0.137664304,FALSE
ENSMUSG00000085385,ENSMUSG00000085385,Snhg17,0.08595633,3.364884254,0.156635836,0.692272899,0.950393606,68108,Snhg17,0.08595633,FALSE
ENSMUSG00000096956,ENSMUSG00000096956,Snhg18,0.203918661,3.636435537,1.256171694,0.262376983,0.773764072,100616095,Snhg18,0.203918661,FALSE
ENSMUSG00000086859,ENSMUSG00000086859,Snhg20,-0.225510218,3.383342261,1.224592532,0.268461245,0.778208072,76972,Snhg20,-0.225510218,FALSE
ENSMUSG00000085241,ENSMUSG00000085241,Snhg3,-0.12750349,1.738745936,0.28166699,0.595610688,0.926069372,399101,Snhg3,-0.12750349,FALSE
ENSMUSG00000104960,ENSMUSG00000104960,Snhg8,-0.096110343,4.036696212,0.292395779,0.588689334,0.924065171,69895,Snhg8,-0.096110343,FALSE
ENSMUSG00000050213,ENSMUSG00000050213,Snip1,0.084529287,4.453150934,0.463025121,0.496213562,0.891343712,76793,Snip1,0.084529287,FALSE
ENSMUSG00000037972,ENSMUSG00000037972,Snn,0.276571347,6.161732968,8.143206906,0.004322277,0.11449106,20621,Snn,0.276571347,TRUE
ENSMUSG00000064493,ENSMUSG00000064493,Snora28,0.039982666,1.111439266,0.016752787,0.897015386,0.989004454,100316932,Snora28,0.039982666,FALSE
ENSMUSG00000070167,ENSMUSG00000070167,Snora57,0.12815785,-0.560725035,0.084397328,0.771424432,0.968690526,118027464,Snora57,0.12815785,FALSE
ENSMUSG00000027457,ENSMUSG00000027457,Snph,-0.00129655,0.655993787,1.60E-05,0.996805753,0.999182136,241727,Snph,-0.00129655,FALSE
ENSMUSG00000038145,ENSMUSG00000038145,Snrk,0.174230316,7.831809894,2.420939347,0.11972312,0.615907748,20623,Snrk,0.174230316,FALSE
ENSMUSG00000003660,ENSMUSG00000003660,Snrnp200,0.176951317,7.442417506,2.914267613,0.087799265,0.549789876,320632,Snrnp200,0.176951317,FALSE
ENSMUSG00000040767,ENSMUSG00000040767,Snrnp25,0.176394533,3.373798138,0.796949294,0.372007049,0.842736249,78372,Snrnp25,0.176394533,FALSE
ENSMUSG00000001158,ENSMUSG00000001158,Snrnp27,-0.190030075,4.757083351,2.189782429,0.138928939,0.641232456,66618,Snrnp27,-0.190030075,FALSE
ENSMUSG00000029402,ENSMUSG00000029402,Snrnp35,-0.044123996,3.292831684,0.076446637,0.782171854,0.970764548,76167,Snrnp35,-0.044123996,FALSE
ENSMUSG00000074088,ENSMUSG00000074088,Snrnp40,-0.006449308,4.637593929,0.003151169,0.955234042,0.995163836,66585,Snrnp40,-0.006449308,FALSE
ENSMUSG00000021431,ENSMUSG00000021431,Snrnp48,-0.302883162,3.891426229,3.663100782,0.055630011,0.457540914,67797,Snrnp48,-0.302883162,FALSE
ENSMUSG00000063511,ENSMUSG00000063511,Snrnp70,-0.077865343,7.575258421,0.320652504,0.571215778,0.919735394,20637,Snrnp70,-0.077865343,FALSE
ENSMUSG00000061479,ENSMUSG00000061479,Snrpa,-0.206492943,5.339671191,3.495425052,0.061538609,0.475135935,53607,Snrpa,-0.206492943,FALSE
ENSMUSG00000030512,ENSMUSG00000030512,Snrpa1,-0.07426044,4.518200764,0.316325977,0.573824009,0.921411015,68981,Snrpa1,-0.07426044,FALSE
ENSMUSG00000027404,ENSMUSG00000027404,Snrpb,-0.063632619,7.042784555,0.465186131,0.49521015,0.891343712,20638,Snrpb,-0.063632619,FALSE
ENSMUSG00000008333,ENSMUSG00000008333,Snrpb2,0.011419204,4.943440324,0.008427276,0.926856787,0.992054492,20639,Snrpb2,0.011419204,FALSE
ENSMUSG00000024217,ENSMUSG00000024217,Snrpc,-0.092796589,4.506504878,0.509837863,0.475209052,0.885375443,20630,Snrpc,-0.092796589,FALSE
ENSMUSG00000002477,ENSMUSG00000002477,Snrpd1,-0.191847857,4.542824985,2.028746297,0.154347885,0.663263401,20641,Snrpd1,-0.191847857,FALSE
ENSMUSG00000040824,ENSMUSG00000040824,Snrpd2,-0.16953979,5.522081503,1.672503331,0.195923569,0.715274547,107686,Snrpd2,-0.16953979,FALSE
ENSMUSG00000020180,ENSMUSG00000020180,Snrpd3,-0.130742337,5.392437274,1.402418935,0.236318982,0.753781,67332,Snrpd3,-0.130742337,FALSE
ENSMUSG00000090553,ENSMUSG00000090553,Snrpe,0.04686696,4.369495687,0.114703965,0.734851006,0.964072319,20643,Snrpe,0.04686696,FALSE
ENSMUSG00000020018,ENSMUSG00000020018,Snrpf,-0.165727474,3.963851459,1.204031138,0.27251747,0.780775912,69878,Snrpf,-0.165727474,FALSE
ENSMUSG00000057278,ENSMUSG00000057278,Snrpg,-0.114912362,4.716790302,0.841440925,0.358984991,0.834268412,68011,Snrpg,-0.114912362,FALSE
ENSMUSG00000102252,ENSMUSG00000102252,Snrpn,-0.046215862,3.966405103,0.09624324,0.756385339,0.967338433,20646,Snrpn,-0.046215862,FALSE
ENSMUSG00000027488,ENSMUSG00000027488,Snta1,-0.242096984,3.821147394,1.728728821,0.18857332,0.706333805,20648,Snta1,-0.242096984,FALSE
ENSMUSG00000060429,ENSMUSG00000060429,Sntb1,0.029371793,4.552472746,0.024968355,0.874445939,0.987137289,20649,Sntb1,0.029371793,FALSE
ENSMUSG00000041308,ENSMUSG00000041308,Sntb2,0.070490521,6.732935531,0.335224014,0.562599071,0.917042869,20650,Sntb2,0.070490521,FALSE
ENSMUSG00000020672,ENSMUSG00000020672,Sntg2,0.269752946,1.115361996,0.747786667,0.387177891,0.848608902,268534,Sntg2,0.269752946,FALSE
ENSMUSG00000044772,ENSMUSG00000044772,Sntn,0.083221682,3.27311172,0.208922629,0.64761315,0.941672675,218739,Sntn,0.083221682,FALSE
ENSMUSG00000063480,ENSMUSG00000063480,Snu13,-0.180447012,5.421455466,2.576033958,0.108493191,0.598963767,20826,Snu13,-0.180447012,FALSE
ENSMUSG00000055334,ENSMUSG00000055334,Snupn,-0.11081387,3.093192005,0.384340191,0.535289544,0.907645248,66069,Snupn,-0.11081387,FALSE
ENSMUSG00000021039,ENSMUSG00000021039,Snw1,0.088119593,5.790306913,0.775213554,0.378609014,0.845709336,66354,Snw1,0.088119593,FALSE
ENSMUSG00000032382,ENSMUSG00000032382,Snx1,-0.07313744,6.622342828,0.477399728,0.4896025,0.889363826,56440,Snx1,-0.07313744,FALSE
ENSMUSG00000038301,ENSMUSG00000038301,Snx10,0.078028465,4.878019625,0.248096055,0.618418906,0.932224862,71982,Snx10,0.078028465,FALSE
ENSMUSG00000020876,ENSMUSG00000020876,Snx11,-0.030400648,4.975283274,0.071025711,0.789849159,0.972955903,74479,Snx11,-0.030400648,FALSE
ENSMUSG00000046032,ENSMUSG00000046032,Snx12,-0.110454643,5.514737896,1.199635984,0.273394446,0.781214022,55988,Snx12,-0.110454643,FALSE
ENSMUSG00000020590,ENSMUSG00000020590,Snx13,0.007718328,7.152578144,0.005986076,0.938329417,0.993157825,217463,Snx13,0.007718328,FALSE
ENSMUSG00000032422,ENSMUSG00000032422,Snx14,-0.006303971,5.478320459,0.003703526,0.951473411,0.994488788,244962,Snx14,-0.006303971,FALSE
ENSMUSG00000024787,ENSMUSG00000024787,Snx15,-0.297376023,4.144359584,4.331712989,0.03740858,0.383632668,69024,Snx15,-0.297376023,TRUE
ENSMUSG00000027534,ENSMUSG00000027534,Snx16,-0.377432735,2.93382341,3.558219435,0.059251264,0.468035108,74718,Snx16,-0.377432735,FALSE
ENSMUSG00000029146,ENSMUSG00000029146,Snx17,-0.024486721,6.426821226,0.065645845,0.797785251,0.973643665,266781,Snx17,-0.024486721,FALSE
ENSMUSG00000042364,ENSMUSG00000042364,Snx18,-0.179109592,6.445868157,3.009747308,0.082765193,0.53739073,170625,Snx18,-0.179109592,FALSE
ENSMUSG00000031993,ENSMUSG00000031993,Snx19,-0.080194573,5.897993079,0.679991868,0.409589524,0.854418418,102607,Snx19,-0.080194573,FALSE
ENSMUSG00000034484,ENSMUSG00000034484,Snx2,0.133142346,6.789134861,2.147649741,0.14278832,0.64588431,67804,Snx2,0.133142346,FALSE
ENSMUSG00000031662,ENSMUSG00000031662,Snx20,0.095222125,3.819594395,0.344372302,0.557316253,0.915255713,71607,Snx20,0.095222125,FALSE
ENSMUSG00000050373,ENSMUSG00000050373,Snx21,-0.20401366,4.655212161,1.89922167,0.168165465,0.68309867,101113,Snx21,-0.20401366,FALSE
ENSMUSG00000039452,ENSMUSG00000039452,Snx22,-0.362962427,4.102256557,4.99866702,0.025366848,0.316994683,382083,Snx22,-0.362962427,TRUE
ENSMUSG00000024535,ENSMUSG00000024535,Snx24,0.075623805,3.990903473,0.186406204,0.665924687,0.943689362,69226,Snx24,0.075623805,FALSE
ENSMUSG00000038291,ENSMUSG00000038291,Snx25,0.199559344,7.38704059,3.654879729,0.055905191,0.458273701,102141,Snx25,0.199559344,FALSE
ENSMUSG00000028136,ENSMUSG00000028136,Snx27,-0.031504756,6.480986727,0.08725506,0.76769622,0.968620335,76742,Snx27,-0.031504756,FALSE
ENSMUSG00000071669,ENSMUSG00000071669,Snx29,0.379457776,3.830936133,4.915522321,0.026616414,0.323841453,74478,Snx29,0.379457776,TRUE
ENSMUSG00000019804,ENSMUSG00000019804,Snx3,-0.31851921,7.200171184,11.21785657,0.00081014,0.041565492,54198,Snx3,-0.31851921,TRUE
ENSMUSG00000028385,ENSMUSG00000028385,Snx30,-0.146956537,5.56989389,1.204793319,0.272365749,0.780600688,209131,Snx30,-0.146956537,FALSE
ENSMUSG00000013611,ENSMUSG00000013611,Snx31,-0.385435483,-0.722702931,0.568444377,0.450877742,0.874513509,66696,Snx31,-0.385435483,FALSE
ENSMUSG00000056185,ENSMUSG00000056185,Snx32,-0.022442084,2.95230842,0.012185121,0.912103069,0.99077807,225861,Snx32,-0.022442084,FALSE
ENSMUSG00000032733,ENSMUSG00000032733,Snx33,-0.190646829,5.449295165,2.749004902,0.097314977,0.570616149,235406,Snx33,-0.190646829,FALSE
ENSMUSG00000022808,ENSMUSG00000022808,Snx4,0.076757545,6.933907754,0.513971489,0.473424665,0.884835385,69150,Snx4,0.076757545,FALSE
ENSMUSG00000027423,ENSMUSG00000027423,Snx5,0.02987732,6.659077949,0.070594362,0.790473347,0.972955903,69178,Snx5,0.02987732,FALSE
ENSMUSG00000005656,ENSMUSG00000005656,Snx6,-0.154128754,6.052350665,2.099457869,0.147351376,0.653477429,72183,Snx6,-0.154128754,FALSE
ENSMUSG00000028007,ENSMUSG00000028007,Snx7,0.06676651,5.710623209,0.143964358,0.704371284,0.953087991,76561,Snx7,0.06676651,FALSE
ENSMUSG00000029560,ENSMUSG00000029560,Snx8,0.123582129,4.934674397,1.080094854,0.298676337,0.799143471,231834,Snx8,0.123582129,FALSE
ENSMUSG00000002365,ENSMUSG00000002365,Snx9,-0.019390448,6.226792788,0.037843138,0.84575846,0.984449159,66616,Snx9,-0.019390448,FALSE
ENSMUSG00000026600,ENSMUSG00000026600,Soat1,0.027812287,7.338485281,0.034404953,0.852848078,0.985012945,20652,Soat1,0.027812287,FALSE
ENSMUSG00000023045,ENSMUSG00000023045,Soat2,0.209748409,-0.404485913,0.210321787,0.646515308,0.941174101,223920,Soat2,0.209748409,FALSE
ENSMUSG00000038248,ENSMUSG00000038248,Sobp,-0.547441446,2.329498251,5.161627345,0.023091252,0.302714893,109205,Sobp,-0.547441446,TRUE
ENSMUSG00000038037,ENSMUSG00000038037,Socs1,-0.182118103,2.40068453,0.656753855,0.417708299,0.858106751,12703,Socs1,-0.182118103,FALSE
ENSMUSG00000020027,ENSMUSG00000020027,Socs2,0.012782145,6.849318471,0.011171539,0.915823949,0.99077807,216233,Socs2,0.012782145,FALSE
ENSMUSG00000053113,ENSMUSG00000053113,Socs3,-0.173251519,6.025105441,1.159665142,0.281534998,0.788699996,12702,Socs3,-0.173251519,FALSE
ENSMUSG00000048379,ENSMUSG00000048379,Socs4,0.121123445,6.056568782,1.15093057,0.283354433,0.788699996,67296,Socs4,0.121123445,FALSE
ENSMUSG00000037104,ENSMUSG00000037104,Socs5,0.003051337,6.041035649,0.000936711,0.975583968,0.99768957,56468,Socs5,0.003051337,FALSE
ENSMUSG00000056153,ENSMUSG00000056153,Socs6,-0.023041911,5.121804324,0.039900358,0.841675528,0.983743026,54607,Socs6,-0.023041911,FALSE
ENSMUSG00000038485,ENSMUSG00000038485,Socs7,-0.126135121,5.917265615,1.609576436,0.204551352,0.724822356,192157,Socs7,-0.126135121,FALSE
ENSMUSG00000022982,ENSMUSG00000022982,Sod1,-0.098539772,8.321528084,0.694095967,0.404774675,0.853136375,20655,Sod1,-0.098539772,FALSE
ENSMUSG00000006818,ENSMUSG00000006818,Sod2,-0.05191967,6.668364727,0.298463429,0.58484732,0.923340048,20656,Sod2,-0.05191967,FALSE
ENSMUSG00000072941,ENSMUSG00000072941,Sod3,-0.13636365,8.299933519,1.328892004,0.249002427,0.765618834,20657,Sod3,-0.13636365,FALSE
ENSMUSG00000055485,ENSMUSG00000055485,Soga1,0.153683954,6.755459164,0.665048754,0.414783181,0.857404131,320706,Mtcl2,0.153683954,FALSE
ENSMUSG00000022961,ENSMUSG00000022961,Son,0.064913168,8.81621105,0.273816821,0.600782832,0.92801758,20658,Son,0.064913168,FALSE
ENSMUSG00000025006,ENSMUSG00000025006,Sorbs1,-0.01579109,5.504113152,0.009384229,0.922827861,0.991394243,20411,Sorbs1,-0.01579109,FALSE
ENSMUSG00000031626,ENSMUSG00000031626,Sorbs2,0.060205838,4.937953119,0.099747598,0.752132737,0.966166208,234214,Sorbs2,0.060205838,FALSE
ENSMUSG00000085440,ENSMUSG00000085440,Sorbs2os,0.430616702,-0.487535688,0.840984885,0.359115245,0.834268412,319940,Sorbs2os,0.430616702,FALSE
ENSMUSG00000022091,ENSMUSG00000022091,Sorbs3,-0.341664849,7.503003845,12.12597223,0.000497244,0.030620646,20410,Sorbs3,-0.341664849,TRUE
ENSMUSG00000029093,ENSMUSG00000029093,Sorcs2,0.337832596,6.162725319,3.934913399,0.047293576,0.423969812,81840,Sorcs2,0.337832596,TRUE
ENSMUSG00000027227,ENSMUSG00000027227,Sord,0.707656542,5.956771572,23.16149035,1.49E-06,0.000521748,20322,Sord,0.707656542,TRUE
ENSMUSG00000049313,ENSMUSG00000049313,Sorl1,0.259660258,8.302020713,6.106853394,0.013465866,0.226697326,20660,Sorl1,0.259660258,TRUE
