"pathway","pval","padj","log2err","ES","NES","size"
"GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",0.192028985507246,0.790807124952022,0.132846300606183,-0.533322895602196,-1.25170881062828,18
"GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",0.192377495462795,0.790807124952022,0.132846300606183,-0.542882148426971,-1.26365569892972,17
"GOCC_RIBOSOMAL_SUBUNIT",0.192118226600985,0.790807124952022,0.157402899305283,0.330906392340774,1.14872116006252,169
"GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.191435768261965,0.790807124952022,0.159646701919906,0.338879010613999,1.15530808789264,157
"HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT",0.192028985507246,0.790807124952022,0.132846300606183,-0.533799569924563,-1.25282756524022,18
"HP_ABNORMAL_GREATER_SCIATIC_NOTCH_MORPHOLOGY",0.192377495462795,0.790807124952022,0.132846300606183,-0.542502744452649,-1.26277256804075,17
"HP_BRUISING_SUSCEPTIBILITY",0.191525423728814,0.790807124952022,0.128142916898415,-0.343550843586751,-1.15115745115372,143
"HP_COUGH",0.191126279863481,0.790807124952022,0.128788713061714,-0.341941511804668,-1.14503215836483,140
"HP_FOCAL_CLONIC_SEIZURE",0.192028985507246,0.790807124952022,0.132846300606183,-0.551078436703107,-1.27375515135654,16
"HP_HYPOREFLEXIA_OF_LOWER_LIMBS",0.191441441441441,0.790807124952022,0.150169802128406,0.491755430631535,1.26659109019617,29
"HP_TACHYCARDIA",0.192214111922141,0.790807124952022,0.156312403073186,0.358087938967361,1.17183165235021,113
"HP_INCREASED_CIRCULATING_ANTIBODY_LEVEL",0.192488262910798,0.79084948101973,0.153158808683073,0.381542176860941,1.19988607798111,88
"GOBP_NUCLEOSIDE_CATABOLIC_PROCESS",0.19290465631929,0.791733813631624,0.148261500475107,0.54485929873463,1.29640201719276,17
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",0.19281045751634,0.791733813631624,0.125033367555272,-0.316940349846462,-1.12150442170623,225
"HP_EMG_CHRONIC_DENERVATION_SIGNS",0.193140794223827,0.792289907311081,0.132147260608774,-0.492867220351992,-1.23352007171694,23
"GOBP_PROTEOGLYCAN_METABOLIC_PROCESS",0.193436960276339,0.793091537132988,0.128788713061714,-0.386317717218391,-1.19305668095455,70
"HP_ABNORMALITY_OF_ENDOCRINE_PANCREAS_PHYSIOLOGY",0.193693693693694,0.793730742715646,0.149207542435322,0.495228503274795,1.26344790259648,26
"HP_HYPEREXTENSIBILITY_OF_THE_FINGER_JOINTS",0.193840579710145,0.793919377460073,0.132147260608774,-0.532110367906136,-1.24886300818327,18
"GOBP_ENGULFMENT_OF_APOPTOTIC_CELL",0.197392923649907,0.794158816630727,0.132846300606183,-0.569239457834433,-1.28670291782099,15
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",0.197132616487455,0.794158816630727,0.130105630751129,-0.472837446360674,-1.22559068818676,27
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",0.197530864197531,0.794158816630727,0.155241966228839,0.359907158202123,1.1690972653876,112
"GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION",0.195530726256983,0.794158816630727,0.133554954557592,-0.571793741259453,-1.29247659336417,15
"GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.195340501792115,0.794158816630727,0.130777137971974,-0.476585779059989,-1.23530633504989,27
"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.196779964221825,0.794158816630727,0.130105630751129,-0.494824337974865,-1.22992899350347,22
"GOBP_NUCLEOTIDE_SALVAGE",0.195555555555556,0.794158816630727,0.147331213699377,0.549848123147568,1.29372701930147,16
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.196428571428571,0.794158816630727,0.130105630751129,-0.412945720730702,-1.20768934315106,53
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",0.196428571428571,0.794158816630727,0.123257226381337,-0.3131074574205,-1.12517481873638,249
"GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE",0.196779964221825,0.794158816630727,0.130105630751129,-0.495215084241813,-1.23090022738576,22
"GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS",0.195691202872531,0.794158816630727,0.130777137971974,-0.472725373997683,-1.23520095047222,28
"GOBP_RESPONSE_TO_MUSCLE_ACTIVITY",0.197339246119734,0.794158816630727,0.14641623786055,0.543934827679624,1.29420239218254,17
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.195945945945946,0.794158816630727,0.148261500475107,0.429378198581841,1.25419315343355,59
"GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY",0.19434628975265,0.794158816630727,0.130105630751129,-0.428842277805709,-1.22979804401389,47
"GOMF_EXOPEPTIDASE_ACTIVITY",0.195876288659794,0.794158816630727,0.127505315300183,-0.367198516747054,-1.17153949962201,86
"GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY",0.194196428571429,0.794158816630727,0.148261500475107,0.516342016999666,1.29213773616736,23
"GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.196750902527076,0.794158816630727,0.130777137971974,-0.490505859886298,-1.22761019292867,23
"GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY",0.194107452339688,0.794158816630727,0.128788713061714,-0.378431095784638,-1.18582942889025,77
"GOMF_POLYSACCHARIDE_BINDING",0.194899817850638,0.794158816630727,0.132147260608774,-0.527023857885103,-1.26126567614068,19
"GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.195652173913043,0.794158816630727,0.154190966581424,0.347634301980008,1.16670863112176,132
"HP_ABNORMALITY_OF_LIMB_EPIPHYSIS_MORPHOLOGY",0.194207836456559,0.794158816630727,0.127505315300183,-0.361064721718486,-1.16755809358218,100
"HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM",0.19672131147541,0.794158816630727,0.131457611642763,-0.524907290473317,-1.25620033841871,19
"HP_ABNORMALITY_OF_THE_DIAPHRAGM",0.195238095238095,0.794158816630727,0.153158808683073,0.376058388430799,1.19084584909606,93
"HP_ABNORMALITY_OF_THE_INTRAHEPATIC_BILE_DUCT",0.196388261851016,0.794158816630727,0.148261500475107,0.532118289116214,1.29534229862223,20
"HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS",0.194774346793349,0.794158816630727,0.153158808683073,0.378526657570755,1.19826858592821,91
"HP_ABNORMAL_PANCREAS_MORPHOLOGY",0.196078431372549,0.794158816630727,0.155241966228839,0.388080365680934,1.18767323065617,82
"HP_APLASIA_HYPOPLASIA_INVOLVING_FOREARM_BONES",0.197149643705463,0.794158816630727,0.152144922367565,0.376888633419012,1.19308323677309,91
"HP_ASTHMA",0.196172248803828,0.794158816630727,0.153158808683073,0.374809833498916,1.18662522746702,94
"HP_CHRONIC_MUCOCUTANEOUS_CANDIDIASIS",0.19683257918552,0.794158816630727,0.148261500475107,0.488702450275267,1.25786099586612,30
"HP_MULTIPLE_LIPOMAS",0.195340501792115,0.794158816630727,0.130777137971974,-0.474528119404407,-1.22997289851108,27
"HP_NEUROINFLAMMATION",0.19672131147541,0.794158816630727,0.131457611642763,-0.524971245416259,-1.25635339443912,19
"HP_PROPTOSIS",0.195512820512821,0.794158816630727,0.122679189568808,-0.316909406501485,-1.12747444798582,228
"HP_REDUCED_SYSTOLIC_FUNCTION",0.197339246119734,0.794158816630727,0.14641623786055,0.542172621839574,1.29000951668046,17
"HP_RIGHT_VENTRICULAR_HYPERTROPHY",0.196388261851016,0.794158816630727,0.148261500475107,0.533213653075871,1.29800875699878,20
"HP_SYNOSTOSIS_OF_JOINTS",0.19746835443038,0.794158816630727,0.157402899305283,0.337488619151934,1.15152843605549,160
"HP_WEAK_VOICE",0.194991055456172,0.794158816630727,0.130777137971974,-0.495447014807874,-1.23147671100992,22
"GOBP_VACUOLAR_ACIDIFICATION",0.197860962566845,0.794382274941841,0.129442887745046,-0.482431621409647,-1.22588935045303,24
"HP_APLASIA_HYPOPLASIA_OF_THE_NAILS",0.197889182058047,0.794382274941841,0.160801401070022,0.317720902802796,1.13390226064838,218
"HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA",0.197849462365591,0.794382274941841,0.143758989039275,0.549675813702501,1.28999075163415,15
"HP_DECREASED_PROPORTION_OF_CD4_POSITIVE_HELPER_T_CELLS",0.198198198198198,0.795217235584208,0.147331213699377,0.497095034092512,1.27272405399035,27
"GOBP_CHOLESTEROL_EFFLUX",0.200455580865604,0.795416941078823,0.147331213699377,0.44979387505464,1.25711483328452,43
"GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION",0.199281867145422,0.795416941078823,0.129442887745046,-0.470647563982018,-1.2297717667486,28
"GOBP_INTRACELLULAR_STEROL_TRANSPORT",0.198924731182796,0.795416941078823,0.129442887745046,-0.470687530090167,-1.2200181232772,27
"GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.201077199281867,0.795416941078823,0.128788713061714,-0.421796296683952,-1.21439859203198,49
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",0.199637023593466,0.795416941078823,0.130105630751129,-0.538628296235452,-1.25375409398693,17
"GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION",0.199306759098787,0.795416941078823,0.126875729929857,-0.388268387446051,-1.18803938531117,68
"GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS",0.199637023593466,0.795416941078823,0.130105630751129,-0.539574442171542,-1.25595641857547,17
"GOBP_PROTEIN_DESTABILIZATION",0.200902934537246,0.795416941078823,0.14641623786055,0.431496432107935,1.22381598882464,48
"GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.2,0.795416941078823,0.150169802128406,0.406518100186083,1.21012021610266,68
"GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT",0.200455580865604,0.795416941078823,0.147331213699377,0.425814286930291,1.23307654092259,57
"GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR",0.201030927835052,0.795416941078823,0.12563992130984,-0.366689492571594,-1.17230322572334,89
"GOBP_RESPONSE_TO_PAIN",0.198568872987478,0.795416941078823,0.129442887745046,-0.515539046571111,-1.24932537885843,20
"GOBP_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.199294532627866,0.795416941078823,0.128142916898415,-0.390517381143113,-1.18661194093157,66
"GOCC_GTPASE_COMPLEX",0.201077199281867,0.795416941078823,0.128788713061714,-0.469597685801556,-1.22702850269357,28
"GOMF_ACTININ_BINDING",0.2,0.795416941078823,0.14641623786055,0.482776802223816,1.27169524295032,33
"GOMF_ANION_CHANNEL_ACTIVITY",0.200710479573712,0.795416941078823,0.128142916898415,-0.415962251283988,-1.21034239787216,52
"GOMF_LYSINE_ACETYLATED_HISTONE_BINDING",0.200902934537246,0.795416941078823,0.14641623786055,0.519222306698867,1.28188567062936,22
"HP_ABNORMALITY_OF_PERIAURICULAR_REGION",0.200345423143351,0.795416941078823,0.126253987849115,-0.364502801931698,-1.16159755488218,87
"HP_ABNORMALITY_OF_THE_CALF_MUSCULATURE",0.19954128440367,0.795416941078823,0.148261500475107,0.417633904144168,1.2280720925846,63
"HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION",0.200902934537246,0.795416941078823,0.14641623786055,0.42996064853132,1.23409131585332,50
"HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",0.2,0.795416941078823,0.144630528034484,0.47789771990794,1.25544339557947,32
"HP_ABNORMAL_SACCADIC_EYE_MOVEMENTS",0.200704225352113,0.795416941078823,0.127505315300183,-0.378577037311474,-1.17853225743563,76
"HP_CUTANEOUS_SYNDACTYLY",0.200455580865604,0.795416941078823,0.147331213699377,0.426318703395978,1.23453723430416,57
"HP_EXTERNAL_OPHTHALMOPLEGIA",0.198645598194131,0.795416941078823,0.147331213699377,0.433633752264257,1.24463401420148,50
"HP_HAND_TREMOR",0.201077199281867,0.795416941078823,0.128788713061714,-0.469802586271207,-1.2275638944216,28
"HP_METAPHYSEAL_DYSPLASIA",0.198924731182796,0.795416941078823,0.129442887745046,-0.470448982593134,-1.21939981016917,27
"HP_SPONTANEOUS_ABORTION",0.2,0.795416941078823,0.14641623786055,0.487115068374472,1.2582779528201,28
"HP_TRUE_HERMAPHRODITISM",0.2,0.795416941078823,0.14551614609036,0.540041132368015,1.29830976994013,18
"GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT",0.201357466063348,0.796125551406669,0.14641623786055,0.484122104210495,1.24607173911245,30
"GOBP_AXIS_ELONGATION",0.202702702702703,0.796400415803571,0.14551614609036,0.490328590548692,1.25094703801425,26
"GOBP_CATECHOLAMINE_SECRETION",0.201739130434783,0.796400415803571,0.126253987849115,-0.423565221371,-1.20527252532246,41
"GOBP_CONVERGENT_EXTENSION",0.202979515828678,0.796400415803571,0.130777137971974,-0.565279705263981,-1.27775233451878,15
"GOBP_DEVELOPMENTAL_PIGMENTATION",0.202127659574468,0.796400415803571,0.127505315300183,-0.423063203608807,-1.18918650842535,40
"GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS",0.202970297029703,0.796400415803571,0.122107920287081,-0.328599788194649,-1.1300269393361,180
"GOBP_HEART_PROCESS",0.202099737532808,0.796400415803571,0.158514105424824,0.315441622424315,1.12631710551099,217
"GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.202197802197802,0.796400415803571,0.143758989039275,0.476312411201675,1.25127876942135,32
"GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING",0.202979515828678,0.796400415803571,0.130777137971974,-0.561651760802793,-1.26955176679696,15
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.202380952380952,0.796400415803571,0.124434168630393,-0.356968172399812,-1.16361114918631,106
"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",0.202380952380952,0.796400415803571,0.124434168630393,-0.339726090680147,-1.13739151171908,139
"HP_ABNORMAL_LARYNX_MORPHOLOGY",0.202469135802469,0.796400415803571,0.153158808683073,0.358761693585502,1.1653764181625,112
"HP_ABNORMAL_MENINGEAL_MORPHOLOGY",0.203045685279188,0.796400415803571,0.12384217120105,-0.35391744451513,-1.15911859549523,109
"HP_ADULT_ONSET",0.202597402597403,0.796400415803571,0.157402899305283,0.307679572709945,1.11817744357428,239
"HP_NARROW_FOREHEAD",0.202352941176471,0.796400415803571,0.149207542435322,0.35165278976914,1.17067773245641,123
"HP_SYNOSTOSIS_OF_CARPAL_BONES",0.201773835920177,0.796400415803571,0.144630528034484,0.540435990300524,1.28587749097111,17
"HP_UNUSUAL_FUNGAL_INFECTION",0.202702702702703,0.796400415803571,0.14551614609036,0.423265723547667,1.23633890660938,59
"GOCC_LATERAL_PLASMA_MEMBRANE",0.203233256351039,0.796739140435947,0.147331213699377,0.419964885428889,1.22809911451446,61
"HP_LIMITATION_OF_KNEE_MOBILITY",0.203619909502262,0.797460660498413,0.14551614609036,0.490869271723009,1.24220754725346,25
"HP_NEONATAL_HYPOGLYCEMIA",0.203619909502262,0.797460660498413,0.14551614609036,0.48082621143091,1.23758850975343,30
"GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS",0.204225352112676,0.799434098374434,0.148261500475107,0.376051556310479,1.18261899833036,88
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS",0.204444444444444,0.79974849468791,0.143758989039275,0.522272297156846,1.28868708971061,21
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.20450885668277,0.79974849468791,0.119887845115423,-0.293228346320605,-1.10057456420434,378
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT",0.204841713221601,0.800652416325942,0.130105630751129,-0.55924382875364,-1.26410890237335,15
"GOBP_MAST_CELL_ACTIVATION",0.205673758865248,0.800931365796077,0.126253987849115,-0.395663067813866,-1.18437142982015,62
"GOBP_MELANOCYTE_DIFFERENTIATION",0.205776173285199,0.800931365796077,0.127505315300183,-0.485729886903409,-1.2156571591437,23
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",0.205357142857143,0.800931365796077,0.126875729929857,-0.461711097614883,-1.22971626732215,30
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION",0.205417607223476,0.800931365796077,0.144630528034484,0.425670593487893,1.23193778544957,55
"HP_APLASIA_HYPOPLASIA_OF_METATARSAL_BONES",0.205724508050089,0.800931365796077,0.126875729929857,-0.41488826654302,-1.19755917709077,51
"HP_CEREBELLAR_VERMIS_ATROPHY",0.205504587155963,0.800931365796077,0.128788713061714,-0.460895421861023,-1.22394391762019,31
"HP_CONSTRICTION_OF_PERIPHERAL_VISUAL_FIELD",0.205263157894737,0.800931365796077,0.12563992130984,-0.386527194061516,-1.18485058513674,69
"HP_FOCAL_AWARE_SEIZURE",0.205828779599271,0.800931365796077,0.128142916898415,-0.522258753487628,-1.24986189900641,19
"HP_LIPOMA",0.205828779599271,0.800931365796077,0.128142916898415,-0.52101582719213,-1.24688734623991,19
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.206703910614525,0.802895738984385,0.129442887745046,-0.558623950147007,-1.26270773525314,15
"GOBP_RESPONSE_TO_COCAINE",0.206581352833638,0.802895738984385,0.128142916898415,-0.457770331504877,-1.22576539542624,32
"GOMF_MHC_PROTEIN_COMPLEX_BINDING",0.206741573033708,0.802895738984385,0.143758989039275,0.483927517054978,1.25004411689672,28
"HP_GENERALIZED_JOINT_LAXITY",0.206521739130435,0.802895738984385,0.127505315300183,-0.444174831160385,-1.21453275761609,35
"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS",0.210169491525424,0.802937576499388,0.121543282035469,-0.349984232453851,-1.15030343675538,117
"GOBP_BLASTOCYST_FORMATION",0.209821428571429,0.802937576499388,0.142056643575821,0.467008061692102,1.26216176873746,36
"GOBP_CGMP_MEDIATED_SIGNALING",0.210338680926916,0.802937576499388,0.125033367555272,-0.474707433350636,-1.20626169865282,24
"GOBP_FATTY_ACID_METABOLIC_PROCESS",0.207070707070707,0.802937576499388,0.153158808683073,0.288446418765179,1.0874216314273,320
"GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS",0.210338680926916,0.802937576499388,0.125033367555272,-0.473978302496082,-1.20440893090292,24
"GOBP_LIPID_LOCALIZATION",0.207667731629393,0.802937576499388,0.118287526124085,-0.292991929274936,-1.09566569715475,354
"GOBP_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY",0.210338680926916,0.802937576499388,0.125033367555272,-0.474229346039513,-1.20504684847037,24
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",0.209424083769634,0.802937576499388,0.12384217120105,-0.379366622524902,-1.17845104254177,74
"GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",0.208566108007449,0.802937576499388,0.128788713061714,-0.557994533902811,-1.26128500935671,15
"GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION",0.207589285714286,0.802937576499388,0.142901149386948,0.468194243966132,1.26536761043452,36
"GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION",0.207142857142857,0.802937576499388,0.148261500475107,0.37108977053415,1.17511196792229,93
"GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.209471766848816,0.802937576499388,0.126875729929857,-0.519197204119101,-1.24253504448823,19
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION",0.208566108007449,0.802937576499388,0.128788713061714,-0.555603194050913,-1.25587964976226,15
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.207142857142857,0.802937576499388,0.148261500475107,0.36992819389786,1.17143365955772,93
"GOBP_REGULATION_OF_ANOIKIS",0.209302325581395,0.802937576499388,0.12563992130984,-0.509447165544913,-1.23456269187743,20
"GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.209090909090909,0.802937576499388,0.143758989039275,0.419953930296175,1.22185574081905,58
"GOBP_REGULATION_OF_BIOMINERALIZATION",0.207903780068729,0.802937576499388,0.123257226381337,-0.364393276001734,-1.16258943531291,86
"GOBP_REGULATION_OF_ENDOCRINE_PROCESS",0.209386281588448,0.802937576499388,0.126253987849115,-0.484180660349902,-1.21177984296101,23
"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION",0.209813874788494,0.802937576499388,0.121543282035469,-0.349684830831666,-1.14667187572152,113
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION",0.209876543209877,0.802937576499388,0.124434168630393,-0.380135856664559,-1.17360083207123,73
"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS",0.208409506398537,0.802937576499388,0.127505315300183,-0.455915722987629,-1.22079933540432,32
"GOBP_RESPONSE_TO_OXYGEN_LEVELS",0.208931419457735,0.802937576499388,0.11776578836269,-0.301668616458873,-1.10630466273094,293
"GOBP_RHYTHMIC_PROCESS",0.208469055374593,0.802937576499388,0.119348440591015,-0.307040769097178,-1.10398082287802,255
"GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS",0.210428305400372,0.802937576499388,0.128142916898415,-0.554580915912875,-1.25356890294924,15
"GOBP_VASODILATION",0.208695652173913,0.802937576499388,0.12384217120105,-0.420995641507987,-1.19796067851764,41
"GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE",0.208988764044944,0.802937576499388,0.142901149386948,0.481411310909736,1.24354444788038,28
"GOCC_PHAGOCYTIC_VESICLE_MEMBRANE",0.210526315789474,0.802937576499388,0.121543282035469,-0.368474552658553,-1.16338140465892,78
"HP_ABNORMAL_RECTUM_MORPHOLOGY",0.209731543624161,0.802937576499388,0.120985142145252,-0.350547121678338,-1.15107973621597,111
"HP_AORTIC_ANEURYSM",0.20957095709571,0.802937576499388,0.119887845115423,-0.325879292920157,-1.12284432522169,187
"HP_APLASIA_HYPOPLASIA_OF_TOE",0.207920792079208,0.802937576499388,0.151148761385484,0.337230727061999,1.14770170354862,146
"HP_BONE_PAIN",0.210344827586207,0.802937576499388,0.122679189568808,-0.380557542480731,-1.17992274436656,71
"HP_EPISODIC_VOMITING",0.209821428571429,0.802937576499388,0.142056643575821,0.467710161728081,1.26405930305417,36
"HP_HAND_CLENCHING",0.207674943566591,0.802937576499388,0.143758989039275,0.515811923934816,1.27346592297947,22
