"pathway","pval","padj","log2err","ES","NES","size"
"GROSS_ELK3_TARGETS_DN",0.0241965647571225,0.202552139199303,0.352487857583619,-0.547250279523333,-1.56239843536829,31
"ODONNELL_TFRC_TARGETS_DN",0.0242206147512049,0.202552139199303,0.352487857583619,-0.393891451572376,-1.40219613504248,114
"SHEPARD_CRASH_AND_BURN_MUTANT_DN",0.0241246825201543,0.202552139199303,0.352487857583619,-0.36276884889709,-1.35559211793876,159
"WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_DN",0.0241965647571225,0.202552139199303,0.352487857583619,-0.547186890712759,-1.56221746044298,31
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10",0.0240729252951342,0.202552139199303,0.352487857583619,-0.432235560592122,-1.41304262185577,69
"VERNELL_RETINOBLASTOMA_PATHWAY_DN",0.0243793459374519,0.203368777243627,0.352487857583619,-0.605192509812744,-1.56419978980376,19
"YAMAZAKI_TCEB3_TARGETS_DN",0.0244078360708603,0.203368777243627,0.352487857583619,-0.350207122729889,-1.33256186068992,182
"HSIAO_HOUSEKEEPING_GENES",0.0244916569893856,0.203405973278842,0.352487857583619,-0.302322264365424,-1.24431685049275,392
"TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP",0.0245018866733157,0.203405973278842,0.352487857583619,-0.466895928210979,-1.50177852617736,62
"WANG_TNF_TARGETS",0.024682191084895,0.204528886343993,0.352487857583619,-0.604100203374061,-1.5613765798762,19
"HILLION_HMGA1B_TARGETS",0.0249905031651281,0.2067065116081,0.352487857583619,-0.432810875356935,-1.44382649160681,77
"BURTON_ADIPOGENESIS_4",0.0256331711512151,0.208977073963497,0.352487857583619,-0.486617395548861,-1.46828170119177,44
"CHEN_ETV5_TARGETS_SERTOLI",0.0256331711512151,0.208977073963497,0.352487857583619,-0.587931488455037,-1.54432889708826,23
"GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP",0.0255551351954718,0.208977073963497,0.352487857583619,-0.370918298492944,-1.36578957436609,139
"KAAB_FAILED_HEART_ATRIUM_DN",0.0253952865982611,0.208977073963497,0.352487857583619,-0.362617330004475,-1.33727299421985,148
"NAKAMURA_CANCER_MICROENVIRONMENT_DN",0.0256331711512151,0.208977073963497,0.352487857583619,-0.486212518653604,-1.4670600569555,44
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",0.0256331711512151,0.208977073963497,0.352487857583619,-0.486217396280772,-1.46707477433055,44
"WANG_MLL_TARGETS",0.0255297101750848,0.208977073963497,0.352487857583619,-0.321791221597894,-1.27579221482843,259
"WP_NANOMATERIAL_INDUCED_APOPTOSIS",0.0256176827181274,0.208977073963497,0.352487857583619,0.61360177614266,1.5534055702372,20
"COATES_MACROPHAGE_M1_VS_M2_UP",0.0257547937720152,0.209592327094482,0.352487857583619,-0.424367038616735,-1.4500814733192,86
"PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP",0.0259968173356214,0.211183448159314,0.352487857583619,-0.37980377690374,-1.37953148960215,127
"KAAB_FAILED_HEART_ATRIUM_UP",0.0260943085027597,0.211596883769699,0.352487857583619,-0.543444856691987,-1.55153396092199,31
"ALFANO_MYC_TARGETS",0.0262871802161489,0.212402287120164,0.352487857583619,-0.327928413949891,-1.27740672805491,228
"PAL_PRMT5_TARGETS_UP",0.0262683017590663,0.212402287120164,0.352487857583619,-0.340416121303388,-1.30597107982358,201
"BRUECKNER_TARGETS_OF_MIRLET7A3_DN",0.0263347783929549,0.212408931940334,0.352487857583619,-0.420490684837357,-1.39184584716941,72
"BORLAK_LIVER_CANCER_EGF_UP",0.0264109580989063,0.212645675048109,0.352487857583619,-0.457404922699311,-1.421162410401,53
"REACTOME_INSULIN_PROCESSING",0.0265073868732681,0.213044325294709,0.352487857583619,0.578168875062503,1.55323545178449,24
"REACTOME_INTERFERON_GAMMA_SIGNALING",0.0265998175008768,0.213409489878943,0.352487857583619,0.421989067817419,1.39784285975765,84
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN",0.0269090303487869,0.215130117630002,0.352487857583619,-0.36774230815982,-1.35409499228995,139
"TIAN_TNF_SIGNALING_VIA_NFKB",0.0268974873177886,0.215130117630002,0.352487857583619,-0.559002769807413,-1.50493171711308,25
"BURTON_ADIPOGENESIS_3",0.0273672016004553,0.218408545637377,0.352487857583619,-0.388012483054479,-1.35626317291941,102
"BROCKE_APOPTOSIS_REVERSED_BY_IL6",0.0275859782713532,0.21976829356178,0.352487857583619,-0.366248929176429,-1.34859609548605,139
"EHRLICH_ICF_SYNDROM_DN",0.0278304640993575,0.22121578090923,0.352487857583619,0.612974750537931,1.52886762599461,19
"WP_NRF2_PATHWAY",0.0278680275152705,0.22121578090923,0.352487857583619,-0.392115540350523,-1.39568337621676,109
"ZHAN_EARLY_DIFFERENTIATION_GENES_DN",0.0279138168819618,0.22121578090923,0.352487857583619,0.497928113250227,1.45529445631686,40
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.028172757669364,0.222878906927843,0.352487857583619,0.440463740849028,1.42456273386045,72
"KLEIN_TARGETS_OF_BCR_ABL1_FUSION",0.0282251233899391,0.222904844023849,0.352487857583619,0.501075747555596,1.48905927265772,44
"RICKMAN_HEAD_AND_NECK_CANCER_A",0.0283448857384768,0.223462024545873,0.352487857583619,-0.426862428601433,-1.42398289363247,77
"PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION",0.0284125354440594,0.22360714636304,0.352487857583619,-0.537612744846127,-1.48909022573087,28
"KANG_AR_TARGETS_DN",0.028922027377918,0.227223055922363,0.352487857583619,-0.64939538017369,-1.56607490766595,15
"GILDEA_METASTASIS",0.0293255136583417,0.229995090712487,0.352487857583619,-0.543204702053776,-1.48972449315944,26
"GUO_TARGETS_OF_IRS1_AND_IRS2",0.0294335931874605,0.230444735628031,0.352487857583619,-0.429145553367857,-1.47130911707247,87
"STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN",0.0295530573067711,0.230981812788378,0.352487857583619,0.597242263595552,1.55224036118936,21
"WANG_TARGETS_OF_MLL_CBP_FUSION_DN",0.0296268115234832,0.231160397127383,0.352487857583619,-0.482314987644015,-1.45484495543695,45
"KIM_GLIS2_TARGETS_UP",0.0296917826013856,0.231269956763108,0.352487857583619,-0.420159070058395,-1.43570265335559,86
"WILCOX_RESPONSE_TO_PROGESTERONE_DN",0.0297588229704283,0.231395231350539,0.352487857583619,-0.457601463494175,-1.41593228510512,52
"HAHTOLA_MYCOSIS_FUNGOIDES_DN",0.0298919613854079,0.231713515144511,0.352487857583619,0.610103694672095,1.52170670401235,19
"ONO_AML1_TARGETS_UP",0.0299018101463738,0.231713515144511,0.352487857583619,0.593652421033631,1.57578248657344,23
"AMUNDSON_RESPONSE_TO_ARSENITE",0.0305855978246801,0.234100178193954,0.352487857583619,-0.33111858896532,-1.27390979000885,207
"COLINA_TARGETS_OF_4EBP1_AND_4EBP2",0.0305589032479652,0.234100178193954,0.352487857583619,-0.306761184062516,-1.2540895963092,353
"PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION",0.0306222210630276,0.234100178193954,0.352487857583619,-0.582094235108473,-1.51425956214423,20
"PID_INTEGRIN_A4B1_PATHWAY",0.0303433189046182,0.234100178193954,0.352487857583619,-0.524870213909612,-1.50587039785014,33
"REACTOME_DISEASES_OF_METABOLISM",0.0305143027248557,0.234100178193954,0.352487857583619,-0.334732907285193,-1.2855037413205,202
"TARTE_PLASMA_CELL_VS_PLASMABLAST_DN",0.0305284597362987,0.234100178193954,0.352487857583619,-0.312481135891654,-1.26198042368919,303
"ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE",0.0305420742686223,0.234100178193954,0.352487857583619,-0.439369829752171,-1.45788639522728,73
"ZHU_CMV_24_HR_DN",0.0303575176372911,0.234100178193954,0.352487857583619,-0.423637940852427,-1.41322623039004,77
"BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP",0.0307391019914721,0.234598759904664,0.352487857583619,-0.647015175683659,-1.56033483214223,15
"SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE",0.0311542762027372,0.237368403081593,0.352487857583619,-0.409560806583143,-1.38208361084205,82
"JI_METASTASIS_REPRESSED_BY_STK11",0.0315784996479458,0.240197599499702,0.321775918075361,0.589252937324815,1.56410456000785,23
"FOURNIER_ACINAR_DEVELOPMENT_LATE_DN",0.0317680259075046,0.241235126498292,0.321775918075361,-0.593013060941792,-1.54144868389811,21
"MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN",0.0318433728951149,0.241403599860963,0.321775918075361,-0.298129107685286,-1.22109144264275,368
"LI_CISPLATIN_RESISTANCE_UP",0.0321509821001902,0.243329349528273,0.321775918075361,-0.568461148990351,-1.50392272443027,24
"GROSS_HYPOXIA_VIA_ELK3_ONLY_UP",0.0322205729705369,0.243450285955421,0.321775918075361,-0.5056133494319,-1.45777550658273,34
"FRASOR_TAMOXIFEN_RESPONSE_UP",0.0324870670192184,0.244649703705258,0.321775918075361,-0.479426527909955,-1.45671580395244,47
"MORI_MATURE_B_LYMPHOCYTE_UP",0.0324705862358846,0.244649703705258,0.321775918075361,0.416400159137479,1.38358302079366,85
"MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP",0.0327061197339596,0.24589153925813,0.321775918075361,0.333571817255595,1.29300048212243,294
"GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP",0.0332274658758662,0.249398219078196,0.321775918075361,-0.405197446130038,-1.37056019985449,84
"WOOD_EBV_EBNA1_TARGETS_UP",0.0333400427499678,0.24983025433598,0.321775918075361,-0.392319666558906,-1.36530058616323,99
"KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP",0.0334473929158309,0.250221764795367,0.321775918075361,-0.391542017751522,-1.35098589180253,93
"WANG_BARRETTS_ESOPHAGUS_DN",0.0335169593570354,0.250329790197858,0.321775918075361,-0.56930459738101,-1.48994154927577,22
"BIOCARTA_LAIR_PATHWAY",0.0337087952591167,0.250526414519884,0.321775918075361,-0.621105452298656,-1.54226822047372,16
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP",0.0336698811170448,0.250526414519884,0.321775918075361,-0.372839253321446,-1.35208594737732,126
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE",0.0337087952591167,0.250526414519884,0.321775918075361,-0.621105452298656,-1.54226822047372,16
"HUMMEL_BURKITTS_LYMPHOMA_DN",0.0337824824777233,0.250663811979316,0.321775918075361,-0.643401928209306,-1.55162116343202,15
"WESTON_VEGFA_TARGETS_3HR",0.0342280294867002,0.253555435398215,0.321775918075361,-0.46026683979723,-1.47040648960194,59
"LEE_EARLY_T_LYMPHOCYTE_DN",0.0344369964470336,0.254687949293126,0.321775918075361,0.463665241079112,1.43564183354284,56
"WATANABE_COLON_CANCER_MSI_VS_MSS_UP",0.0348677872850515,0.257454670018567,0.321775918075361,-0.547173149523153,-1.47308434223635,25
"LEE_LIVER_CANCER_E2F1_UP",0.0349421322472797,0.257584776842366,0.321775918075361,-0.445385298754987,-1.41755923950381,57
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.0350256581467955,0.257782031838895,0.321775918075361,-0.347059286200938,-1.29696855899052,160
"LANDIS_ERBB2_BREAST_TUMORS_324_UP",0.0351296975279125,0.258129379408173,0.321775918075361,-0.352642904684657,-1.29958067930523,149
"MUELLER_METHYLATED_IN_GLIOBLASTOMA",0.0353570897118545,0.259380524041246,0.321775918075361,-0.541287759620229,-1.49200179328842,27
"MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3",0.0355742305812978,0.260552550112376,0.321775918075361,0.378311768281196,1.37230141234536,161
"VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP",0.0356354127701211,0.260580369386667,0.321775918075361,-0.358246782959314,-1.32118553029249,144
"DASU_IL6_SIGNALING_SCAR_DN",0.0360951984076116,0.263518160721808,0.321775918075361,-0.619280813441323,-1.53773745599066,16
"MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS",0.0362007512884931,0.263561330794959,0.321775918075361,-0.51343684935329,-1.49184884407229,35
"REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS",0.0362171923400252,0.263561330794959,0.321775918075361,-0.638527448202267,-1.53986591992397,15
"BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN",0.0366938073662956,0.266602526800557,0.321775918075361,-0.564849988472556,-1.49436902603958,24
"XU_CREBBP_TARGETS_UP",0.0368004312834047,0.266950093383292,0.321775918075361,-0.580938538158366,-1.51006276935577,21
"YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP",0.0371736112719482,0.269227063454413,0.321775918075361,0.429723489151264,1.41199627979003,78
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",0.0376701392696116,0.272388698126284,0.321775918075361,-0.364319556786168,-1.31509945512305,123
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.0382050591163061,0.275817445861917,0.321775918075361,0.399204197471038,1.36676087908922,107
"KEGG_MELANOMA",0.0390385836854856,0.281387632564746,0.321775918075361,-0.442189215940892,-1.41782194919861,61
"NGO_MALIGNANT_GLIOMA_1P_LOH",0.0392605850247733,0.282539328997616,0.321775918075361,-0.633286633549102,-1.52722722772716,15
"IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR",0.0398879958128513,0.286600299028731,0.321775918075361,-0.356218824425069,-1.29144285653094,129
"BRUECKNER_TARGETS_OF_MIRLET7A3_UP",0.040201450200124,0.28839618540089,0.321775918075361,-0.380236794819111,-1.33754678729018,103
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.0405470950133528,0.290416969172926,0.321775918075361,-0.310971154874465,-1.25211863758747,281
"GYORFFY_DOXORUBICIN_RESISTANCE",0.0408519766594849,0.29213988348145,0.321775918075361,0.524997757717868,1.48817184108321,33
"AMIT_EGF_RESPONSE_480_HELA",0.0413193834087123,0.295017798834847,0.321775918075361,-0.352688134110818,-1.31443255124999,158
"OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP",0.0422543115517168,0.301219511391438,0.321775918075361,-0.375147370305724,-1.34665660391147,116
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN",0.042370313493596,0.301533795523646,0.321775918075361,0.505775341136476,1.47968906358545,39
"KONG_E2F3_TARGETS",0.0424312035541973,0.301533795523646,0.321775918075361,-0.39723806241742,-1.36803894527247,91
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0432113539131503,0.306598059561899,0.321775918075361,-0.319438528764463,-1.26625137863454,261
"KAUFFMANN_MELANOMA_RELAPSE_UP",0.0438244244820668,0.310462888569525,0.321775918075361,-0.450138933727449,-1.43805104375308,59
"MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD",0.0439474815030172,0.310849709509659,0.321775918075361,-0.380438669193289,-1.3435617727505,107
"SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5",0.0443328530800134,0.3130878473349,0.321775918075361,0.415672396738395,1.38275154526509,86
"DAZARD_RESPONSE_TO_UV_SCC_UP",0.0450039728480792,0.317333914135291,0.321775918075361,-0.385583146996896,-1.34591281703259,100
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.0452814647107551,0.318421001073161,0.321775918075361,0.6257574658265,1.48861665160317,15
"VANASSE_BCL2_TARGETS_UP",0.0452983850899057,0.318421001073161,0.321775918075361,0.525215515755492,1.50107517321484,35
"WP_ENDOTHELIN_PATHWAYS",0.045453579741044,0.318882543609276,0.321775918075361,-0.520959453728287,-1.48733818117801,31
"YOSHIMURA_MAPK8_TARGETS_DN",0.0455044898169591,0.318882543609276,0.321775918075361,-0.299945389116664,-1.2274671305744,344
"KIM_WT1_TARGETS_12HR_UP",0.0456970220382137,0.319738331395267,0.321775918075361,-0.346389113201936,-1.28808104566057,157
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.0458412435341446,0.320253979828539,0.321775918075361,-0.43719318229408,-1.39148561198914,57
"REACTOME_DAP12_INTERACTIONS",0.0459558823529412,0.320546766067764,0.287857117255149,0.491221969275745,1.43569440986513,40
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING",0.0460243319700907,0.320546766067764,0.321775918075361,0.55394203986986,1.48815069726241,24
"RICKMAN_HEAD_AND_NECK_CANCER_E",0.046109879055537,0.320650782222348,0.321775918075361,0.458857341806135,1.42702747666281,58
"CORRE_MULTIPLE_MYELOMA_UP",0.0463834707707871,0.322060154082789,0.321775918075361,-0.448067948280124,-1.43143490246652,59
"VALK_AML_CLUSTER_7",0.0470809792843691,0.326404163252397,0.287857117255149,0.562329644307788,1.47956936658244,22
"FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP",0.0472721136734583,0.326859882552242,0.321775918075361,-0.347827153165829,-1.30143729075535,161
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.0472906722829383,0.326859882552242,0.321775918075361,0.499846356707951,1.4623433120165,39
"FUJII_YBX1_TARGETS_DN",0.0476097716282687,0.328565308455879,0.321775918075361,-0.338200479837194,-1.28626932543769,190
"ONO_FOXP3_TARGETS_UP",0.0477099236641221,0.328756848799361,0.287857117255149,0.560745849268021,1.45738570871245,21
"RAMALHO_STEMNESS_DN",0.0482552824733216,0.332010966229324,0.321775918075361,-0.423476248037083,-1.40514941834626,73
"DURAND_STROMA_NS_UP",0.0483508908604962,0.332165499844952,0.321775918075361,-0.345404504530444,-1.29814977646724,164
"LIU_VMYB_TARGETS_UP",0.0493528169143911,0.338536467686178,0.321775918075361,-0.36969430342036,-1.33360301778796,119
"BERENJENO_TRANSFORMED_BY_RHOA_DN",0.0494763494955052,0.338871950315368,0.321775918075361,-0.292777723538214,-1.20348229548661,390
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_UP",0.0496031746031746,0.339228939567795,0.287857117255149,-0.611297970570999,-1.51791524251247,16
"MCBRYAN_PUBERTAL_BREAST_3_4WK_UP",0.0499989377151484,0.341421317540585,0.321775918075361,-0.32646673155319,-1.25245569540173,201
"LE_NEURONAL_DIFFERENTIATION_UP",0.0501002004008016,0.341599114144204,0.287857117255149,-0.617073092152486,-1.54862140646913,17
"RIZ_ERYTHROID_DIFFERENTIATION_6HR",0.0503731343283582,0.342945131911656,0.276500599254472,0.526424711421727,1.45102723057013,28
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450",0.0509090909090909,0.346075122482308,0.271288554688953,0.491613942018203,1.43825867800498,39
"MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3",0.0510948905109489,0.346818980284333,0.271288554688953,0.394574642734571,1.33824052793736,98
"BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP",0.0517358141949201,0.350122700833282,0.321775918075361,-0.339956697775636,-1.30499162611442,199
"KEGG_ABC_TRANSPORTERS",0.0516605166051661,0.350122700833282,0.271288554688953,0.501220237214837,1.44248794458565,36
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0521042084168337,0.352091086935776,0.282013350011725,-0.615611493133652,-1.54495334257682,17
"WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING",0.0522388059701493,0.352476103878823,0.271288554688953,0.524887659750109,1.44679053008491,28
"JIANG_HYPOXIA_VIA_VHL",0.0526315789473684,0.35459940652819,0.282013350011725,-0.582632263401358,-1.50588986011622,19
"WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER",0.0527306967984934,0.354740880239939,0.271288554688953,0.551869969807948,1.45204847357771,22
"BURTON_ADIPOGENESIS_10",0.0528541226215645,0.355045223113202,0.287857117255149,-0.512898656956514,-1.46432462278384,31
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.0531914893617021,0.356783682705302,0.287857117255149,-0.544944198608901,-1.46708362254778,25
"KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP",0.0539956803455724,0.361643634880891,0.287857117255149,-0.451664646104327,-1.40297518279255,51
"WU_APOPTOSIS_BY_CDKN1A_VIA_TP53",0.0542299349240781,0.362677664934077,0.287857117255149,-0.464968670438588,-1.44329297249333,50
"KRIEG_HYPOXIA_VIA_KDM3A",0.0543478260869565,0.362931585677749,0.287857117255149,-0.455853071091143,-1.4105223258983,52
"PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_DN",0.0546558704453441,0.363918339724791,0.276500599254472,-0.577396903779289,-1.49235838329255,19
"REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.0546558704453441,0.363918339724791,0.276500599254472,-0.621489836950239,-1.49877820004948,15
"GENTILE_UV_HIGH_DOSE_UP",0.054989816700611,0.365071283095723,0.276500599254472,-0.573075140415539,-1.49079729511436,20
"MACLACHLAN_BRCA1_TARGETS_UP",0.054989816700611,0.365071283095723,0.276500599254472,-0.565111277211196,-1.47008010658812,20
"AKL_HTLV1_INFECTION_UP",0.0550847457627119,0.365167635778795,0.282013350011725,-0.528262592750821,-1.45609931446519,27
"RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP",0.0551876379690949,0.365316419850816,0.287857117255149,-0.36602832951363,-1.31622572996081,120
"EPPERT_CE_HSC_LSC",0.0553028222399129,0.365546020074883,0.321775918075361,0.513985938403215,1.4689808438138,35
"HENDRICKS_SMARCA4_TARGETS_DN",0.0560344827586207,0.366382413544847,0.282013350011725,-0.479700431848044,-1.4474109897815,44
"KUNINGER_IGF1_VS_PDGFB_TARGETS_DN",0.0560344827586207,0.366382413544847,0.282013350011725,-0.476499278655816,-1.43775207767138,44
"MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP",0.0561555075593952,0.366382413544847,0.282013350011725,-0.424493902601659,-1.38773398531192,69
"PID_DELTA_NP63_PATHWAY",0.0560344827586207,0.366382413544847,0.282013350011725,-0.479321906687446,-1.44626885723172,44
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.0561122244488978,0.366382413544847,0.271288554688953,-0.602955328987375,-1.51319113001243,17
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.0561555075593952,0.366382413544847,0.282013350011725,-0.447060430966813,-1.40225854983147,54
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",0.0559139784946237,0.366382413544847,0.282013350011725,-0.511727651024638,-1.45433250200171,32
