"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000003541","ENSMUSG00000003541","Ier3",0.617948526419394,6.79057132465449,11.3507600946334,0.000754170968549203,0.01408575658377
"ENSMUSG00000042684","ENSMUSG00000042684","Npl",-0.807422856334485,2.04285304983958,11.3455166289681,0.000756303273902434,0.0141102945225152
"ENSMUSG00000027698","ENSMUSG00000027698","Nceh1",-0.382011827440491,6.7520855607458,11.3348337588735,0.000760666432456938,0.0141763552747299
"ENSMUSG00000049804","ENSMUSG00000049804","Armcx4",0.572592327988951,6.47941937743445,11.3137159195448,0.000769366482094363,0.0143140180015237
"ENSMUSG00000010461","ENSMUSG00000010461","Eya4",-0.831983244744979,2.59081657742029,11.3128780945138,0.000769713712362232,0.0143140180015237
"ENSMUSG00000027340","ENSMUSG00000027340","Slc23a2",-0.401712339907648,8.09696125605901,11.3063086549839,0.000772441861617994,0.0143492729013282
"ENSMUSG00000021070","ENSMUSG00000021070","Bdkrb2",-0.684511966248972,3.16400370573272,11.3011460875189,0.000774592621377668,0.0143737375672009
"ENSMUSG00000021048","ENSMUSG00000021048","Mthfd1",0.355683285711324,6.46226434988943,11.2920210590709,0.000778408980454314,0.0144290241011311
"ENSMUSG00000021190","ENSMUSG00000021190","Lgmn",-0.594684972600798,7.72119826662241,11.2840804457249,0.000781745440314456,0.0144753057417625
"ENSMUSG00000056313","ENSMUSG00000056313","Tcim",-0.418490284658486,5.71287689110959,11.281500394846,0.000782832624939058,0.0144798837138674
"ENSMUSG00000041797","ENSMUSG00000041797","Abca9",-0.550661939506417,4.74376318736578,11.2787738438026,0.00078398320249007,0.0144856231808428
"ENSMUSG00000031266","ENSMUSG00000031266","Gla",-0.736655019844804,4.56609564932814,11.2750910274586,0.00078554002802892,0.0144988485473132
"ENSMUSG00000068748","ENSMUSG00000068748","Ptprz1",-0.540186573695633,4.11099602784176,11.2551930159026,0.000794005653511437,0.0146394261613729
"ENSMUSG00000000318","ENSMUSG00000000318","Clec10a",-0.912054317314341,2.72353062384621,11.2422478699218,0.000799562619756201,0.0147261324807448
"ENSMUSG00000045498","ENSMUSG00000045498","Pcdhb3",-0.726164543797246,2.44901036103668,11.2353948687898,0.000802520303187809,0.0147600823133572
"ENSMUSG00000060206","ENSMUSG00000060206","Zfp462",-0.441908952819624,5.1030532051895,11.234012290559,0.000803118348507978,0.0147600823133572
"ENSMUSG00000017760","ENSMUSG00000017760","Ctsa",-0.496582487350579,7.9291870983607,11.2311655210598,0.000804351160334442,0.0147669964355756
"ENSMUSG00000023046","ENSMUSG00000023046","Igfbp6",0.72096674531881,6.33502452355696,11.2226358104157,0.0008080564683515,0.0148001559499501
"ENSMUSG00000017929","ENSMUSG00000017929","B4galt5",-0.395313222022545,6.12807914590868,11.2224265979999,0.000808147566682866,0.0148001559499501
"ENSMUSG00000021109","ENSMUSG00000021109","Hif1a",-0.36560785338212,6.98197963556238,11.2192052785788,0.00080955155169538,0.0148001559499501
"ENSMUSG00000028633","ENSMUSG00000028633","Ctps",-0.480430848852037,5.9314905728005,11.2191138107576,0.000809591453147105,0.0148001559499501
"ENSMUSG00000023913","ENSMUSG00000023913","Pla2g7",-0.705938970979778,4.83707525512962,11.2116070271326,0.000812872958232742,0.0148444035243371
"ENSMUSG00000022537","ENSMUSG00000022537","Tmem44",0.605521424212107,5.12302417014362,11.1877069379456,0.000823410412933782,0.0150209228662069
"ENSMUSG00000027346","ENSMUSG00000027346","Gpcpd1",-0.482916378137841,6.26182783553456,11.1829515556118,0.000825523453611626,0.0150435505463116
"ENSMUSG00000032492","ENSMUSG00000032492","Pth1r",-0.932383122105405,2.37048139640672,11.1787592649951,0.000827390831117507,0.0150616584346723
"ENSMUSG00000069516","ENSMUSG00000069516","Lyz2",-0.798801119065255,12.4655002394314,11.1736529277478,0.000829671121644129,0.0150765692526191
"ENSMUSG00000018008","ENSMUSG00000018008","Cyth4",-0.489576031240416,6.18438990567819,11.171239358048,0.000830751137056217,0.0150765692526191
"ENSMUSG00000028906","ENSMUSG00000028906","Epb41",0.504578393966149,7.21454742103354,11.1702359394368,0.000831200561238918,0.0150765692526191
"ENSMUSG00000048677","ENSMUSG00000048677","Tpcn2",-0.548628733788005,4.91622201256878,11.1691032446958,0.000831708182565158,0.0150765692526191
"ENSMUSG00000041842","ENSMUSG00000041842","Fhdc1",0.469705790690118,5.44052553031031,11.1663521430689,0.00083294240397666,0.0150830820400774
"ENSMUSG00000017390","ENSMUSG00000017390","Aldoc",-0.810869405556916,3.7409934407775,11.1636845903703,0.000834140910653942,0.0150889351088807
"ENSMUSG00000034714","ENSMUSG00000034714","Ttyh2",-0.607749265331737,4.90091613245136,11.1547655350912,0.000838160830582794,0.0151457594951958
"ENSMUSG00000102364","ENSMUSG00000102364","Ighv8-5",-1.88289859489623,2.18463167360315,11.1399070999737,0.000844901227366553,0.0152460378346084
"ENSMUSG00000029838","ENSMUSG00000029838","Ptn",-1.01171599955771,1.87351446219217,11.138639085616,0.000845478981952875,0.0152460378346084
"ENSMUSG00000031778","ENSMUSG00000031778","Cx3cl1",0.603664751571233,5.60686910944954,11.1237481789691,0.00085229378893864,0.0153528658594704
"ENSMUSG00000026586","ENSMUSG00000026586","Prrx1",-0.593562888466649,4.43510395114862,11.117395540324,0.000855217937144253,0.0153894593094256
"ENSMUSG00000032194","ENSMUSG00000032194","Kank2",0.299783240205594,7.6332736348908,11.1074816144349,0.000859801637351671,0.0154558085780036
"ENSMUSG00000021904","ENSMUSG00000021904","Sema3g",0.489819200245639,8.13297147721432,11.1025969878833,0.00086206916643919,0.0154564451805324
"ENSMUSG00000009378","ENSMUSG00000009378","Slc16a12",-0.464090736799261,4.40523749736387,11.1022888458296,0.00086221241389501,0.0154564451805324
"ENSMUSG00000024948","ENSMUSG00000024948","Map4k2",0.541151280008249,6.62899327531631,11.1016126512715,0.000862526843997459,0.0154564451805324
"ENSMUSG00000029212","ENSMUSG00000029212","Gabrb1",-0.951370109472023,1.5866045786444,11.0867153701616,0.000869483553869936,0.0155649293719251
"ENSMUSG00000074170","ENSMUSG00000074170","Plekhf1",-0.756364891383498,3.31913307653293,11.0821774592672,0.000871613909858849,0.0155868798672787
"ENSMUSG00000026463","ENSMUSG00000026463","Atp2b4",-0.365208964575332,6.51083370587799,11.0777792674705,0.0008736837087402,0.0156077030621475
"ENSMUSG00000022840","ENSMUSG00000022840","Adcy5",-0.465219812537839,5.39682308721873,11.0652631682188,0.000879601041390025,0.015691997895323
"ENSMUSG00000097804","ENSMUSG00000097804","Gm16685",-1.43908468696587,0.101389174279895,11.0639528582343,0.000880222864712418,0.015691997895323
"ENSMUSG00000029833","ENSMUSG00000029833","Trim24",-0.429997102189751,5.39611030877717,11.056032101622,0.000883991228386703,0.015742897506362
"ENSMUSG00000041119","ENSMUSG00000041119","Pde9a",0.709912923413712,4.74054722160778,11.0503297404601,0.000886714265641808,0.0157675502607193
"ENSMUSG00000035165","ENSMUSG00000035165","Kcne3",-0.994297442844668,1.29006698216576,11.0493043606696,0.000887204811932114,0.0157675502607193
"ENSMUSG00000020598","ENSMUSG00000020598","Nrcam",-0.865321014311346,5.06087119853698,11.041458648239,0.0008909673275215,0.0158181109774904
"ENSMUSG00000036833","ENSMUSG00000036833","Pnpla7",-0.57652331821049,5.31200058016166,11.0367928168802,0.000893212533484359,0.0158416572682478
"ENSMUSG00000096452","ENSMUSG00000096452","Ighv1-77",-2.0341859362389,1.96664456862296,11.0323030635056,0.000895378410278003,0.0158616897692602
"ENSMUSG00000025780","ENSMUSG00000025780","Itih5",-0.632821038530744,4.66083461560922,11.0306395339539,0.000896182251595768,0.0158616897692602
"ENSMUSG00000040364","ENSMUSG00000040364","Sec1",1.07368341672986,2.49146987597621,11.0247878418199,0.00089901567436473,0.0158955191901267
"ENSMUSG00000042997","ENSMUSG00000042997","Nhlrc3",-0.39076821222989,5.66930450253086,11.0221822001654,0.000900280253392644,0.0159015689428645
"ENSMUSG00000011008","ENSMUSG00000011008","Mcoln2",-0.81558875373854,2.03335534183707,11.0139347684648,0.000904294791895702,0.0159561288817707
"ENSMUSG00000021281","ENSMUSG00000021281","Tnfaip2",-0.441019768404985,6.04325696535198,11.0079958244838,0.000907196849681475,0.0159909677828824
"ENSMUSG00000025372","ENSMUSG00000025372","Baiap2",0.400129770983709,6.12834407955814,11.0012400466583,0.000910509501313528,0.0160329655701163
"ENSMUSG00000076580","ENSMUSG00000076580","Igkv8-27",-1.5580406987754,3.52943703580028,10.9970426613837,0.000912573818398881,0.0160453107576754
"ENSMUSG00000026726","ENSMUSG00000026726","Cubn",-1.13082069596342,0.678636574988319,10.996030950555,0.000913072095439386,0.0160453107576754
"ENSMUSG00000028028","ENSMUSG00000028028","Alpk1",-0.491770386136127,4.87784082986166,10.9884944623287,0.000916792552811079,0.0160800902847099
"ENSMUSG00000040724","ENSMUSG00000040724","Kcna2",0.77634320398425,4.74856805299651,10.9882433059942,0.000916916802011126,0.0160800902847099
"ENSMUSG00000076939","ENSMUSG00000076939","Iglv3",-1.74433648961304,2.68507482637154,10.9848288893668,0.000918607633189267,0.0160933709233229
"ENSMUSG00000076552","ENSMUSG00000076552","Igkv4-61",-1.62673975580504,2.15509263496472,10.9587976664073,0.000931602449740896,0.0163044615543993
"ENSMUSG00000097048","ENSMUSG00000097048","1600020E01Rik",0.564361401245434,3.38756290128444,10.9513330651768,0.000935362964322703,0.0163536735719666
"ENSMUSG00000028885","ENSMUSG00000028885","Smpdl3b",-0.702097939087949,2.85479767326449,10.9494039173642,0.000936337323138171,0.0163541227087933
"ENSMUSG00000002997","ENSMUSG00000002997","Prkar2b",-0.386683793587804,5.68786390203695,10.9387503420203,0.000941736658978539,0.0164317796195658
"ENSMUSG00000039745","ENSMUSG00000039745","Htatip2",-0.506529113937829,4.38597132930818,10.9246883087019,0.000948911666199436,0.0165402307518828
"ENSMUSG00000095170","ENSMUSG00000095170","Ighv8-11",-1.27374928410991,3.30482990912078,10.9212606238728,0.000950668969743077,0.0165541236054555
"ENSMUSG00000052504","ENSMUSG00000052504","Epha3",-0.729138963267491,3.17984638009114,10.9133091064925,0.000954758230601799,0.0166085541244646
"ENSMUSG00000033805","ENSMUSG00000033805","Ephx4",-0.985439614281705,1.27055083533127,10.9106091539791,0.00095615078781661,0.0166137048131913
"ENSMUSG00000001942","ENSMUSG00000001942","Siae",-0.407034953115619,4.57295289953469,10.9079160745138,0.000957541846008583,0.0166137048131913
"ENSMUSG00000040710","ENSMUSG00000040710","St8sia4",-0.395277071448502,6.05901661385553,10.9063744991035,0.000958339037763556,0.0166137048131913
"ENSMUSG00000033170","ENSMUSG00000033170","Card10",0.375818133479696,5.98041033198721,10.9052726726486,0.000958909234243596,0.0166137048131913
"ENSMUSG00000006777","ENSMUSG00000006777","Krt23",0.644095983653195,4.53189491525152,10.8985389894223,0.000962401385211077,0.0166429687125796
"ENSMUSG00000063600","ENSMUSG00000063600","Egfem1",-1.92477499542552,-0.653259240873467,10.8967234176507,0.000963345156809295,0.0166429687125796
"ENSMUSG00000020773","ENSMUSG00000020773","Trim47",-0.427087609044025,5.46293660840345,10.8964361633945,0.00096349456320868,0.0166429687125796
"ENSMUSG00000037025","ENSMUSG00000037025","Foxa2",0.42611371092983,5.63316866966609,10.8932501887475,0.000965153221060446,0.0166549313091702
"ENSMUSG00000074793","ENSMUSG00000074793","Hspa12b",0.452352208798858,6.5209159516758,10.8728982973939,0.000975817015530717,0.016822109530734
"ENSMUSG00000022132","ENSMUSG00000022132","Cldn10",0.635289646047996,4.01785023407394,10.867937883452,0.00097843413591205,0.0168503756932945
"ENSMUSG00000001506","ENSMUSG00000001506","Col1a1",-0.808747260458672,8.15412037446544,10.8379554407246,0.00099440471780749,0.0171083262777279
"ENSMUSG00000016087","ENSMUSG00000016087","Fli1",-0.446583250236411,5.80123538768941,10.8353625967402,0.000995798157498116,0.0171152187807677
"ENSMUSG00000043079","ENSMUSG00000043079","Synpo",-0.322973101783908,7.0550807961634,10.8285151099874,0.000999487617336815,0.0171615209514635
